datetime,unique_id,temp,humidity,decibels,latitude,longitude,last_fix,status
2025-10-30 13:57:40,device_1,29.9,37.62,43.50763755447589,4.3663956,100.9605353,0.0,OK
2025-10-30 13:57:45,device_0,28.75,47.83,35.14484113479992,4.3787778,100.9632488,0.0,OK
2025-10-30 13:57:45,device_1,29.94,37.65,40.179902207275255,4.3663678,100.9605449,0.0,OK
2025-10-30 13:57:50,device_0,28.74,48.97,40.27769077579118,4.3788097,100.9632125,0.0,OK
2025-10-30 13:57:50,device_1,29.83,37.4,38.81936152963341,4.3662731,100.9605112,0.0,OK
2025-10-30 13:57:55,device_0,28.7,48.93,38.77484330299064,4.3789051,100.9632027,0.0,OK
2025-10-30 13:57:55,device_1,29.9,35.62,46.289427997236864,4.3662882,100.9605099,0.0,OK
2025-10-30 13:58:00,device_0,28.74,49.3,39.865790612084396,4.3789196,100.9631768,0.0,OK
2025-10-30 13:58:00,device_1,30.0,36.7,42.384437636812805,4.3663492,100.960531,0.0,OK
2025-10-30 13:58:05,device_0,28.67,49.9,41.319637648752625,4.3789509,100.963248,0.0,OK
2025-10-30 13:58:05,device_1,29.86,35.06,36.00260285445612,4.3663709,100.9605135,0.0,OK
2025-10-30 13:58:10,device_0,28.72,49.63,45.97527896782763,4.3788621,100.963364,0.0,OK
2025-10-30 13:58:10,device_1,29.85,35.93,42.33015709764551,4.3663398,100.9605908,0.0,OK
2025-10-30 13:58:15,device_0,28.74,48.47,33.02623123212666,4.3789258,100.9633642,0.0,OK
2025-10-30 13:58:15,device_1,29.88,36.18,38.7408129580607,4.3663396,100.9606169,0.0,OK
2025-10-30 13:58:20,device_0,28.74,47.86,44.332527032172905,4.3789798,100.9633553,0.0,OK
2025-10-30 13:58:20,device_1,29.91,34.23,39.15948174646136,4.3663694,100.9606272,0.0,OK
2025-10-30 13:58:25,device_0,28.75,49.11,39.13250901236642,4.3790809,100.9632985,0.0,OK
2025-10-30 13:58:25,device_1,29.92,36.14,42.331667676717046,4.366292,100.9605724,0.0,OK
2025-10-30 13:58:30,device_0,28.78,47.08,39.23076358199829,4.3791246,100.9632417,0.0,OK
2025-10-30 13:58:30,device_1,29.89,38.56,44.71922499175202,4.3663815,100.9605233,0.0,OK
2025-10-30 13:58:35,device_0,28.76,48.23,36.60811256316745,4.3791685,100.9632571,0.0,OK
2025-10-30 13:58:35,device_1,29.84,35.76,41.02015812132522,4.3663683,100.9605282,0.0,OK
2025-10-30 13:58:40,device_0,28.62,47.85,39.91251644375388,4.3791224,100.9632241,0.0,OK
2025-10-30 13:58:40,device_1,29.81,35.82,28.389995195591716,4.3663675,100.9605153,0.0,OK
2025-10-30 13:58:45,device_0,28.79,48.57,39.75990578558399,4.3791621,100.9632712,0.0,OK
2025-10-30 13:58:45,device_1,29.87,37.35,37.48599102613824,4.3663299,100.9604786,0.0,OK
2025-10-30 13:58:50,device_0,28.75,47.15,45.44421084514625,4.3792189,100.9632921,0.0,OK
2025-10-30 13:58:50,device_1,29.87,34.06,46.52618436285499,4.3663355,100.9604643,0.0,OK
2025-10-30 13:58:55,device_0,28.81,48.82,43.15069284990773,4.3792571,100.9633094,0.0,OK
2025-10-30 13:58:55,device_1,29.87,35.97,35.966309399512326,4.3663501,100.9605268,0.0,OK
2025-10-30 13:59:00,device_0,28.58,48.07,46.037950373419676,4.3792928,100.9633762,0.0,OK
2025-10-30 13:59:00,device_1,29.83,38.74,38.24043774333592,4.3663848,100.9605325,0.0,OK
2025-10-30 13:59:05,device_0,28.69,46.47,44.4081947062302,4.3793004,100.963463,0.0,OK
2025-10-30 13:59:05,device_1,29.92,36.84,39.297359901029886,4.3663265,100.9605056,0.0,OK
2025-10-30 13:59:10,device_0,28.91,47.87,37.285263063243185,4.3792768,100.9634425,0.0,OK
2025-10-30 13:59:10,device_1,29.94,35.7,34.386832914254065,4.3664182,100.9605093,0.0,OK
2025-10-30 13:59:15,device_0,28.78,49.51,32.24140148987284,4.3792034,100.9634319,0.0,OK
2025-10-30 13:59:15,device_1,29.95,36.53,39.414929242639296,4.3664058,100.9604082,0.0,OK
2025-10-30 13:59:20,device_0,28.71,47.72,40.975429804222664,4.3792288,100.9634054,0.0,OK
2025-10-30 13:59:20,device_1,29.93,36.38,32.861011309249925,4.366456,100.9603677,0.0,OK
2025-10-30 13:59:25,device_0,28.84,49.35,35.804659216233446,4.3792962,100.96326,0.0,OK
2025-10-30 13:59:25,device_1,29.83,38.08,33.67036519149296,4.366452,100.9603266,0.0,OK
2025-10-30 13:59:30,device_0,28.81,47.59,42.792070480792546,4.3793049,100.963333,0.0,OK
2025-10-30 13:59:30,device_1,29.86,35.97,41.22324847545293,4.3663564,100.9604197,0.0,OK
2025-10-30 13:59:35,device_0,28.73,47.88,36.889208334018406,4.3792642,100.9632623,0.0,OK
2025-10-30 13:59:35,device_1,29.76,36.82,44.58773494274057,4.3662991,100.9603429,0.0,OK
2025-10-30 13:59:40,device_0,28.75,48.88,47.28858008206116,4.3792927,100.9632594,0.0,OK
2025-10-30 13:59:40,device_1,29.75,34.95,35.95818676685866,4.3663003,100.9603693,0.0,OK
2025-10-30 13:59:45,device_0,28.69,46.89,42.900271945340364,4.3793375,100.9633201,0.0,OK
2025-10-30 13:59:45,device_1,29.91,33.29,38.969999192501845,4.3662442,100.9603451,0.0,OK
2025-10-30 13:59:50,device_0,28.68,48.01,40.03859216980069,4.3792807,100.9633889,0.0,OK
2025-10-30 13:59:50,device_1,29.85,34.02,40.97143013112057,4.3662786,100.9603903,0.0,OK
2025-10-30 13:59:55,device_0,28.71,47.28,38.172806737299375,4.3792921,100.9634893,0.0,OK
2025-10-30 13:59:55,device_1,29.88,36.85,36.440305161908285,4.3662494,100.9603817,0.0,OK
2025-10-30 14:00:00,device_0,28.78,46.47,46.90354518855866,4.3794145,100.9635032,0.0,OK
2025-10-30 14:00:00,device_1,29.89,36.12,34.979513790639345,4.3663013,100.9603945,0.0,OK
2025-10-30 14:00:05,device_0,28.75,47.2,38.04994988453001,4.3794876,100.963522,0.0,OK
2025-10-30 14:00:05,device_1,29.93,37.9,35.461543176497955,4.3662881,100.9603596,0.0,OK
2025-10-30 14:00:10,device_0,28.69,48.0,39.93961758517604,4.3794741,100.9634878,0.0,OK
2025-10-30 14:00:10,device_1,29.82,37.09,38.523276260472514,4.3662024,100.9603052,0.0,OK
2025-10-30 14:00:15,device_0,28.72,48.28,41.98063004320547,4.3794029,100.9635252,0.0,OK
2025-10-30 14:00:15,device_1,29.89,36.5,37.97503770078948,4.3661936,100.9602667,0.0,OK
2025-10-30 14:00:20,device_0,28.71,46.32,30.585484896162747,4.3794515,100.9635968,0.0,OK
2025-10-30 14:00:20,device_1,29.86,36.13,41.405021653399025,4.3662092,100.9602704,0.0,OK
2025-10-30 14:00:25,device_0,28.71,47.87,39.6396530532182,4.3794405,100.9636348,0.0,OK
2025-10-30 14:00:25,device_1,29.86,34.81,40.71106210579452,4.3661911,100.9602634,0.0,OK
2025-10-30 14:00:30,device_0,28.64,47.56,35.68919619666633,4.3794161,100.9636592,0.0,OK
2025-10-30 14:00:30,device_1,29.82,37.63,41.681852845498845,4.3661896,100.9602893,0.0,OK
2025-10-30 14:00:35,device_0,28.68,46.98,42.55849830683532,4.379385,100.963682,0.0,OK
2025-10-30 14:00:35,device_1,29.88,33.52,39.63731227476239,4.3662944,100.9602876,0.0,OK
2025-10-30 14:00:40,device_0,28.67,47.47,42.70618307350094,4.3793536,100.9636501,0.0,OK
2025-10-30 14:00:40,device_1,29.85,37.2,43.59313404183206,4.36633,100.9602604,0.0,OK
2025-10-30 14:00:45,device_0,28.85,47.99,38.876866416645115,4.3793523,100.9636637,0.0,OK
2025-10-30 14:00:45,device_1,29.93,35.92,43.87371865423282,4.3663433,100.9602048,0.0,OK
2025-10-30 14:00:50,device_0,28.71,49.98,41.01821825406155,4.3793181,100.9636567,0.0,OK
2025-10-30 14:00:50,device_1,29.82,37.61,30.23718803189669,4.3663069,100.9601987,0.0,OK
2025-10-30 14:00:55,device_0,28.74,50.09,36.07164218774588,4.3792919,100.9637171,0.0,OK
2025-10-30 14:00:55,device_1,29.89,36.32,39.07098848068781,4.3663073,100.9601393,0.0,OK
2025-10-30 14:01:00,device_0,28.67,47.88,36.595325740714756,4.3792367,100.9636975,0.0,OK
2025-10-30 14:01:00,device_1,29.94,33.9,37.83281226796919,4.3663626,100.9601672,0.0,OK
2025-10-30 14:01:05,device_0,28.74,47.87,39.61284199743399,4.3792981,100.9636659,0.0,OK
2025-10-30 14:01:05,device_1,29.86,35.32,35.94915345694922,4.3664387,100.9601737,0.0,OK
2025-10-30 14:01:10,device_0,28.66,48.66,45.83874602980279,4.3793915,100.9635694,0.0,OK
2025-10-30 14:01:10,device_1,29.93,35.81,45.91497420560231,4.3662889,100.9601357,0.0,OK
2025-10-30 14:01:15,device_0,28.61,47.16,35.35314252356894,4.3794364,100.9636014,0.0,OK
2025-10-30 14:01:15,device_1,29.91,36.25,32.67627463925599,4.3663274,100.9601808,0.0,OK
2025-10-30 14:01:20,device_0,28.75,46.18,36.308232209265526,4.3793848,100.9636525,0.0,OK
2025-10-30 14:01:20,device_1,29.84,35.4,37.67633302257684,4.3662821,100.960217,0.0,OK
2025-10-30 14:01:25,device_0,28.69,49.13,39.540281048261555,4.3793885,100.9636302,0.0,OK
2025-10-30 14:01:25,device_1,29.78,35.9,38.2885991525252,4.3663368,100.9602438,0.0,OK
2025-10-30 14:01:30,device_0,28.68,47.86,37.03241627357143,4.3793891,100.963619,0.0,OK
2025-10-30 14:01:30,device_1,29.84,36.19,34.45856303917783,4.3663106,100.9601844,0.0,OK
2025-10-30 14:01:35,device_0,28.69,49.11,39.11682622366148,4.3795152,100.9637381,0.0,OK
2025-10-30 14:01:35,device_1,29.89,36.94,43.663107291871434,4.3663101,100.9602785,0.0,OK
2025-10-30 14:01:40,device_0,28.69,49.28,39.31449515891709,4.3795886,100.9637688,0.0,OK
2025-10-30 14:01:40,device_1,29.8,35.86,41.902023975754496,4.3663757,100.9603281,0.0,OK
2025-10-30 14:01:45,device_0,28.78,48.25,44.53075349070549,4.3795665,100.9637903,0.0,OK
2025-10-30 14:01:45,device_1,29.85,35.73,40.7382928165655,4.3663267,100.9602211,0.0,OK
2025-10-30 14:01:50,device_0,28.61,49.92,34.81390395307394,4.3795892,100.9636782,0.0,OK
2025-10-30 14:01:50,device_1,29.8,35.21,36.80869429948886,4.3662574,100.9602106,0.0,OK
2025-10-30 14:01:55,device_0,28.68,48.59,35.85898642318321,4.3795222,100.9636839,0.0,OK
2025-10-30 14:01:55,device_1,29.91,34.32,32.76334126757179,4.3662492,100.9602666,0.0,OK
2025-10-30 14:02:00,device_0,28.72,47.23,39.749053170501234,4.3795403,100.9636608,0.0,OK
2025-10-30 14:02:00,device_1,29.87,36.37,41.25215382241212,4.3662456,100.9602684,0.0,OK
2025-10-30 14:02:05,device_0,28.64,48.19,45.303176479087924,4.3795983,100.9636458,0.0,OK
2025-10-30 14:02:05,device_1,29.87,35.21,39.937233222314156,4.3662535,100.9602913,0.0,OK
2025-10-30 14:02:10,device_0,28.71,47.52,34.824223713087115,4.3796289,100.9635903,0.0,OK
2025-10-30 14:02:10,device_1,29.85,35.35,41.44848059109102,4.3662779,100.9602994,0.0,OK
2025-10-30 14:02:15,device_0,28.65,48.13,35.737211392414956,4.3796033,100.9636272,0.0,OK
2025-10-30 14:02:15,device_1,29.87,36.92,42.71306928486545,4.3662345,100.9603355,0.0,OK
2025-10-30 14:02:20,device_0,28.7,48.0,42.03496792479454,4.379722,100.9636659,0.0,OK
2025-10-30 14:02:20,device_1,29.82,35.88,37.19460531603815,4.3661543,100.9603464,0.0,OK
2025-10-30 14:02:25,device_0,28.67,48.04,37.97364072026506,4.3797001,100.9636383,0.0,OK
2025-10-30 14:02:25,device_1,29.79,36.11,38.857985429818314,4.366124,100.9603372,0.0,OK
2025-10-30 14:02:30,device_0,28.64,47.86,38.56657511347586,4.3796349,100.963599,0.0,OK
2025-10-30 14:02:30,device_1,29.87,35.02,40.16379503910104,4.3660478,100.9602906,0.0,OK
2025-10-30 14:02:35,device_0,28.69,48.93,43.391964166382564,4.3796618,100.9636222,0.0,OK
2025-10-30 14:02:35,device_1,29.93,35.39,38.81988163663971,4.3659561,100.9602765,0.0,OK
2025-10-30 14:02:40,device_0,28.74,48.54,44.21618267668878,4.3795345,100.9636263,0.0,OK
2025-10-30 14:02:40,device_1,29.78,37.21,43.86403249910702,4.3660171,100.960232,0.0,OK
2025-10-30 14:02:45,device_0,28.67,48.36,44.998087507988,4.3795323,100.9636731,0.0,OK
2025-10-30 14:02:45,device_1,29.9,36.09,43.76213896602718,4.3660547,100.9602733,0.0,OK
2025-10-30 14:02:50,device_0,28.66,48.17,37.65609402698946,4.379503,100.9636304,0.0,OK
2025-10-30 14:02:50,device_1,29.84,34.82,37.643903462246854,4.3661532,100.9603157,0.0,OK
2025-10-30 14:02:55,device_0,28.64,48.23,35.305692481071745,4.3794752,100.9636147,0.0,OK
2025-10-30 14:02:55,device_1,29.88,36.9,35.268987272403514,4.3661835,100.960314,0.0,OK
2025-10-30 14:03:00,device_0,28.62,49.32,29.957318812879926,4.3794097,100.9636071,0.0,OK
2025-10-30 14:03:00,device_1,29.85,37.03,44.282359429251294,4.3661379,100.9603498,0.0,OK
2025-10-30 14:03:05,device_0,28.77,48.1,35.33368057544072,4.3793914,100.9636113,0.0,OK
2025-10-30 14:03:05,device_1,29.91,35.78,42.445627664033495,4.366034,100.9603911,0.0,OK
2025-10-30 14:03:10,device_0,28.69,46.52,36.80243074662146,4.3794164,100.9636667,0.0,OK
2025-10-30 14:03:10,device_1,29.85,35.26,36.369111155514275,4.3660428,100.9604866,0.0,OK
2025-10-30 14:03:15,device_0,28.78,48.1,42.3759754189983,4.3794324,100.9636959,0.0,OK
2025-10-30 14:03:15,device_1,29.81,35.7,34.86387972307295,4.366059,100.9604296,0.0,OK
2025-10-30 14:03:20,device_0,28.73,48.42,45.238450173396814,4.3793224,100.9636997,0.0,OK
2025-10-30 14:03:20,device_1,29.8,36.7,45.545730095200305,4.3660812,100.9604642,0.0,OK
2025-10-30 14:03:25,device_0,28.72,45.75,34.08245856316471,4.3793487,100.9635887,0.0,OK
2025-10-30 14:03:25,device_1,29.81,35.04,43.44697042137362,4.3661398,100.9605015,0.0,OK
2025-10-30 14:03:30,device_0,28.65,47.26,45.62072754077094,4.3793723,100.9636234,0.0,OK
2025-10-30 14:03:30,device_1,29.75,36.22,37.92886183730417,4.3662045,100.9604619,0.0,OK
2025-10-30 14:03:35,device_0,28.74,49.5,43.58189743278432,4.3793939,100.9635638,0.0,OK
2025-10-30 14:03:35,device_1,29.8,34.71,44.41530983380156,4.3662278,100.9604765,0.0,OK
2025-10-30 14:03:40,device_0,28.68,47.68,37.29562807212952,4.3793973,100.9635988,0.0,OK
2025-10-30 14:03:40,device_1,29.77,36.35,43.73623591534233,4.3662071,100.9604497,0.0,OK
2025-10-30 14:03:45,device_0,28.65,48.5,41.99642082286611,4.3794065,100.9635867,0.0,OK
2025-10-30 14:03:45,device_1,29.81,34.74,36.37526814554121,4.3662332,100.960436,0.0,OK
2025-10-30 14:03:50,device_0,28.67,50.49,37.547529521463524,4.3792984,100.9636027,0.0,OK
2025-10-30 14:03:50,device_1,29.78,34.37,44.00172856047142,4.3662938,100.9604522,0.0,OK
2025-10-30 14:03:55,device_0,28.72,47.11,44.843402843065306,4.3793039,100.9636591,0.0,OK
2025-10-30 14:03:55,device_1,29.91,34.74,38.05871671102455,4.3663005,100.9604734,0.0,OK
2025-10-30 14:04:00,device_0,28.65,48.02,41.38979642008293,4.3793001,100.9637233,0.0,OK
2025-10-30 14:04:00,device_1,29.77,36.8,38.289759361065876,4.3663248,100.9604715,0.0,OK
2025-10-30 14:04:05,device_0,28.71,48.13,42.245101461472956,4.3792707,100.9637008,0.0,OK
2025-10-30 14:04:05,device_1,29.87,36.0,35.9495806012939,4.3662652,100.9604527,0.0,OK
2025-10-30 14:04:10,device_0,28.7,47.81,40.30094863608599,4.379127,100.9637193,0.0,OK
2025-10-30 14:04:10,device_1,29.82,36.0,41.518375442076824,4.3662447,100.9604903,0.0,OK
2025-10-30 14:04:15,device_0,28.59,49.69,35.42685682298699,4.3790578,100.9637047,0.0,OK
2025-10-30 14:04:15,device_1,29.74,36.68,34.66153480585014,4.3663551,100.9604799,0.0,OK
2025-10-30 14:04:20,device_0,28.78,48.77,37.56961377169239,4.3790795,100.9637213,0.0,OK
2025-10-30 14:04:20,device_1,29.81,36.43,42.72982012329183,4.3663126,100.9604189,0.0,OK
2025-10-30 14:04:25,device_0,28.72,48.4,28.55250648865931,4.3790777,100.9636953,0.0,OK
2025-10-30 14:04:25,device_1,29.78,37.24,38.074180713367824,4.3663698,100.9604527,0.0,OK
2025-10-30 14:04:30,device_0,28.66,48.26,32.1316421477001,4.3790722,100.9637364,0.0,OK
2025-10-30 14:04:30,device_1,29.94,37.37,31.792043948273722,4.3663959,100.9605207,0.0,OK
2025-10-30 14:04:35,device_0,28.72,50.16,36.762680829657974,4.379081,100.9636779,0.0,OK
2025-10-30 14:04:35,device_1,29.79,34.82,44.932628861376536,4.3663813,100.9605508,0.0,OK
2025-10-30 14:04:40,device_0,28.64,46.74,34.27897624048873,4.3790491,100.9636687,0.0,OK
2025-10-30 14:04:40,device_1,29.82,37.02,36.74344759483984,4.3664514,100.9605065,0.0,OK
2025-10-30 14:04:45,device_0,28.71,48.97,44.97543747269826,4.379044,100.9636201,0.0,OK
2025-10-30 14:04:45,device_1,29.82,36.71,30.92846198496227,4.3664312,100.9604742,0.0,OK
2025-10-30 14:04:50,device_0,28.8,47.72,47.868552297530556,4.3790652,100.9636279,0.0,OK
2025-10-30 14:04:50,device_1,29.78,36.96,38.462407758964574,4.3663876,100.9604891,0.0,OK
2025-10-30 14:04:55,device_0,28.73,48.49,35.4418970434418,4.3790651,100.963702,0.0,OK
2025-10-30 14:04:55,device_1,29.81,35.83,37.88583311334684,4.3664254,100.9605421,0.0,OK
2025-10-30 14:05:00,device_0,28.65,48.53,39.55811750417636,4.3789933,100.9637879,0.0,OK
2025-10-30 14:05:00,device_1,29.81,37.26,40.804550000728284,4.3664488,100.9605818,0.0,OK
2025-10-30 14:05:05,device_0,28.6,47.13,40.80106793562038,4.3789699,100.9637939,0.0,OK
2025-10-30 14:05:05,device_1,29.76,36.65,41.827572486572684,4.3664036,100.9605391,0.0,OK
2025-10-30 14:05:10,device_0,28.74,48.73,42.31414270674604,4.3789049,100.9638041,0.0,OK
2025-10-30 14:05:10,device_1,29.82,36.68,38.0472916973271,4.3664222,100.9605306,0.0,OK
2025-10-30 14:05:15,device_0,28.68,49.06,46.310787297847384,4.3788496,100.9637844,0.0,OK
2025-10-30 14:05:15,device_1,29.72,37.18,31.672160503996906,4.3664889,100.9605381,0.0,OK
2025-10-30 14:05:20,device_0,28.63,49.41,40.248273448483715,4.3787561,100.963721,0.0,OK
2025-10-30 14:05:20,device_1,29.92,36.88,34.870040747326435,4.3664665,100.9605426,0.0,OK
2025-10-30 14:05:25,device_0,28.65,48.29,35.235071494225544,4.3788133,100.9637175,0.0,OK
2025-10-30 14:05:25,device_1,29.88,36.0,39.31222397215683,4.3664088,100.9605392,0.0,OK
2025-10-30 14:05:30,device_0,28.71,47.84,40.301388514787334,4.3788079,100.9636637,0.0,OK
2025-10-30 14:05:30,device_1,29.88,36.53,44.792664453063985,4.3663867,100.9605882,0.0,OK
2025-10-30 14:05:35,device_0,28.67,47.55,45.57538962201402,4.3788272,100.9636767,0.0,OK
2025-10-30 14:05:35,device_1,29.84,37.53,42.65936414393427,4.366462,100.9605622,0.0,OK
2025-10-30 14:05:40,device_0,28.65,48.98,39.07322064276734,4.3787965,100.9637354,0.0,OK
2025-10-30 14:05:40,device_1,29.78,35.75,37.793719881535715,4.3664935,100.9605532,0.0,OK
2025-10-30 14:05:45,device_0,28.73,47.71,47.972957383636974,4.3789086,100.9638561,0.0,OK
2025-10-30 14:05:45,device_1,29.81,36.4,44.13735320537419,4.3665578,100.960557,0.0,OK
2025-10-30 14:05:50,device_0,28.73,47.04,41.44453496464709,4.3788936,100.9638602,0.0,OK
2025-10-30 14:05:50,device_1,29.89,37.3,39.550940197728146,4.3665373,100.960508,0.0,OK
2025-10-30 14:05:55,device_0,28.63,48.49,37.63706499628254,4.3788201,100.9638145,0.0,OK
2025-10-30 14:05:55,device_1,29.78,36.01,35.30255594504383,4.3665879,100.9605808,0.0,OK
2025-10-30 14:06:00,device_0,28.69,47.63,42.35378719045252,4.3787878,100.9637319,0.0,OK
2025-10-30 14:06:00,device_1,29.72,33.72,42.171535114938024,4.3666925,100.9607008,0.0,OK
2025-10-30 14:06:05,device_0,28.67,49.39,40.61304959509794,4.3788398,100.9637108,0.0,OK
2025-10-30 14:06:05,device_1,29.92,35.67,37.56367652510648,4.3666415,100.9606935,0.0,OK
2025-10-30 14:06:10,device_0,28.69,47.64,40.10763030774667,4.3788291,100.9636534,0.0,OK
2025-10-30 14:06:10,device_1,29.83,36.17,47.13051256468202,4.3666525,100.9606713,0.0,OK
2025-10-30 14:06:15,device_0,28.67,49.83,42.56106251315661,4.3789005,100.9636684,0.0,OK
2025-10-30 14:06:15,device_1,29.85,38.26,34.86802151690152,4.3666127,100.9607407,0.0,OK
2025-10-30 14:06:20,device_0,28.65,48.38,42.319502761963676,4.3789589,100.963706,0.0,OK
2025-10-30 14:06:20,device_1,29.81,34.16,42.9498965169774,4.3666502,100.9607082,0.0,OK
2025-10-30 14:06:25,device_0,28.6,49.53,46.087119517023936,4.3789572,100.9637026,0.0,OK
2025-10-30 14:06:25,device_1,29.9,35.05,41.46689401322209,4.3666863,100.960656,0.0,OK
2025-10-30 14:06:30,device_0,28.68,50.46,38.94014103985184,4.3790072,100.963756,0.0,OK
2025-10-30 14:06:30,device_1,29.85,36.09,39.01463740138663,4.3666635,100.9606963,0.0,OK
2025-10-30 14:06:35,device_0,28.72,48.23,42.170777678045056,4.3789469,100.9636878,0.0,OK
2025-10-30 14:06:35,device_1,29.73,38.38,41.93194096536916,4.3666633,100.9607084,0.0,OK
2025-10-30 14:06:40,device_0,28.7,48.42,38.015857114154635,4.3789058,100.9637665,0.0,OK
2025-10-30 14:06:40,device_1,29.78,36.97,36.053684239799516,4.3666726,100.9606296,0.0,OK
2025-10-30 14:06:45,device_0,28.73,48.12,41.12506277560669,4.3789729,100.9638145,0.0,OK
2025-10-30 14:06:45,device_1,29.79,37.25,30.829189007633232,4.3666853,100.9606932,0.0,OK
2025-10-30 14:06:50,device_0,28.69,49.03,41.91111789270742,4.3790035,100.9638081,0.0,OK
2025-10-30 14:06:50,device_1,29.78,35.73,43.86535404212089,4.3667437,100.9607219,0.0,OK
2025-10-30 14:06:55,device_0,28.7,47.29,45.54057595972644,4.378999,100.9637919,0.0,OK
2025-10-30 14:06:55,device_1,29.74,34.98,36.809373516214194,4.3667658,100.9606792,0.0,OK
2025-10-30 14:07:00,device_0,28.64,47.51,37.339341739115234,4.3789861,100.9638424,0.0,OK
2025-10-30 14:07:00,device_1,29.83,35.2,35.507134046581356,4.3667696,100.9606402,0.0,OK
2025-10-30 14:07:05,device_0,28.69,48.83,42.36979239618579,4.3789932,100.9638607,0.0,OK
2025-10-30 14:07:05,device_1,29.74,36.58,44.709167987183925,4.3667858,100.9606735,0.0,OK
2025-10-30 14:07:10,device_0,28.58,46.61,40.068364944802795,4.379055,100.9640123,0.0,OK
2025-10-30 14:07:10,device_1,29.8,34.89,44.2275149645052,4.3667526,100.9606991,0.0,OK
2025-10-30 14:07:15,device_0,28.63,47.92,43.72711836231615,4.3790298,100.9639921,0.0,OK
2025-10-30 14:07:15,device_1,29.84,36.22,39.93481432740915,4.3668438,100.960661,0.0,OK
2025-10-30 14:07:20,device_0,28.7,45.79,42.14980762634081,4.3790481,100.9640711,0.0,OK
2025-10-30 14:07:20,device_1,29.73,37.17,36.48489810518238,4.3668406,100.9606557,0.0,OK
2025-10-30 14:07:25,device_0,28.72,47.07,42.76469826993017,4.3789616,100.9640339,0.0,OK
2025-10-30 14:07:25,device_1,29.8,36.05,35.62127603101776,4.3668003,100.9605754,0.0,OK
2025-10-30 14:07:30,device_0,28.62,48.95,42.53922763067352,4.3789584,100.9639716,0.0,OK
2025-10-30 14:07:30,device_1,29.8,34.02,39.58868135516085,4.3667792,100.9605848,0.0,OK
2025-10-30 14:07:35,device_0,28.77,49.71,42.15452677280662,4.3789541,100.9640097,0.0,OK
2025-10-30 14:07:35,device_1,29.9,36.02,39.24677870640488,4.3666982,100.9606824,0.0,OK
2025-10-30 14:07:40,device_0,28.73,47.61,43.53161170237159,4.3790116,100.9640082,0.0,OK
2025-10-30 14:07:40,device_1,29.89,34.97,43.811436441599895,4.3667124,100.9605229,0.0,OK
2025-10-30 14:07:45,device_0,28.63,47.21,35.38675067446283,4.3789666,100.9639252,0.0,OK
2025-10-30 14:07:45,device_1,29.9,34.78,41.859539431244045,4.3666939,100.9605116,0.0,OK
2025-10-30 14:07:50,device_0,28.72,49.49,37.45501410442899,4.3790221,100.963954,0.0,OK
